,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
40,finished,0.0174827427617915,0.0023791046261794,0.9999836476878772,-2990.99856276996,0.3253291787978054,424.4429738521576
41,finished,0.0341318032881316,0.0040326319058808,0.9999530182435784,-7165.870790826153,0.5274690396125691,473.8696939945221
42,finished,0.0176967434464548,0.0015580347991386,0.9999929869587694,3558.801500573477,0.1430856400108706,494.8406150341034
43,finished,0.0226481302173323,0.0025405481349547,0.9999813530871682,-3060.8944996159626,0.34670809439929,455.07907271385193
44,finished,0.0255015416675475,0.0035850505105062,0.9999628684872456,-6864.792400655824,0.5871794020789959,587.8625149726868
45,finished,0.0156678087181884,0.0011850393503729,0.9999959428820988,4772.466193477208,0.1173815354517359,562.1905176639557
46,finished,0.0254417116180483,0.0025500470281271,0.999981213388055,-3098.9725686670045,0.3377824538239465,500.8099162578583
47,finished,0.0422415855635121,0.0037144324234172,0.9999601400262448,-6875.731405606641,0.5497013817672997,514.5328698158264
48,finished,0.0096601935669651,0.0010664833755956,0.9999967140551876,4995.906414552384,0.1222837156259452,470.7204082012177
49,finished,0.0256400766109412,0.0027016126904611,0.9999789138029602,-3341.0019426998742,0.3464921034390585,652.6354596614838
50,finished,0.0516184274747664,0.0047306234030239,0.9999353469768604,-7552.503962226134,0.5854668150847623,582.9358425140381
51,finished,0.011672451374191,0.0011876977323426,0.999995924659132,4828.581458993442,0.1187915107023262,679.1769261360168
52,finished,0.022396912430885,0.0025737060692336,0.9999808631708984,-3152.3946615538766,0.3377761166359347,580.7998135089874
53,finished,0.0237169687822041,0.0035856232943083,0.9999628566212884,-6929.985973313027,0.5261808395962766,691.3763473033905
54,finished,0.0108104041718717,0.0010395125857434,0.999996878153186,5076.102731864026,0.1107771228166158,709.6866257190704
55,finished,0.0278359295550667,0.0027922837019339,0.9999774746696994,-3412.840400088596,0.3428831825546645,733.4335582256317
56,finished,0.032103526901595,0.0039742102621303,0.999954369653568,-7058.622507833072,0.5476325257140898,659.3813655376434
57,finished,0.0108114846116076,0.0011154941794002,0.9999964051009264,5001.135829277986,0.1231879469061459,724.7100963592529
58,finished,0.0320789032199157,0.002710642582236,0.999978772610046,-3243.3346347292904,0.357021313640109,741.2748758792877
59,finished,0.0494561964365407,0.0042294331211898,0.9999483207253944,-7260.155437849802,0.5689904050995096,684.3656089305878
60,finished,0.0142881969678198,0.002464453091381,0.9999824533910456,93.23455150414406,0.0834434519552256,248.0687220096588
61,finished,0.0256602541729039,0.0041619176502194,0.9999499574939092,-6019.325373123749,0.2055336976865685,314.015264749527
62,finished,0.0370147439540377,0.0047273117541575,0.9999354374652168,-7388.41528504419,0.492261594078942,308.7405550479889
63,finished,0.0139915987078571,0.0021232235367482,0.999986976025871,1905.853398445761,0.1175453879746423,274.50242948532104
64,finished,0.0304406311500721,0.0042619221193968,0.9999475237123754,-4738.902183219357,0.3122852960558391,277.23323607444763
65,finished,0.0517052809344359,0.0058288313497796,0.9999018444039744,-8069.937773879343,0.51214116682225,322.9980032444
66,finished,0.0121395378545459,0.0015829592494735,0.9999927607836708,3590.022902392774,0.1344674135697658,279.4303359985352
67,finished,0.0157171994956433,0.0030826031194296,0.9999725471578952,-3884.465493669969,0.3817954438951949,282.7987816333771
68,finished,0.0357761667622761,0.004888209484351,0.999930967801658,-7517.469003593789,0.5519929781491545,395.1966061592102
69,finished,0.0198403317664846,0.0017688092881279,0.9999909611307282,3070.5480114840366,0.1488093598101557,289.7283432483673
70,finished,0.0228076529508957,0.0034050243786047,0.9999665040317376,-3906.1234247910825,0.3350790521241595,318.27957940101624
71,finished,0.0333679501031034,0.0050439100988594,0.9999265000980736,-7606.043196498991,0.5653418039682517,351.7354938983917
72,finished,0.0113541232757389,0.00136046278398,0.9999946528124496,4100.097421717063,0.1128790186128058,318.3970835208893
73,finished,0.0191590437980353,0.0029387163229817,0.9999750501800662,-3531.2296280309115,0.3413460749404881,334.50385427474976
74,finished,0.0265359778764403,0.0042273515703952,0.9999483715816488,-7374.723771446032,0.4682096730023071,389.395843744278
75,finished,0.0127976217433766,0.0014394150906307,0.9999940141726256,3892.7525207039794,0.1225696800435965,275.2533226013184
76,finished,0.022955076197938,0.0031643903948662,0.9999710710813442,-3642.4614785646136,0.3258929849556732,306.81025671958923
77,finished,0.0697970069114199,0.0055816044815711,0.9999099942609172,-8237.651308353683,0.5086285673872281,478.2244732379913
78,finished,0.0164682705599767,0.0014369569872115,0.9999940345992828,3934.267880585244,0.1223130785728967,325.1857430934906
79,finished,0.0198887921341004,0.0029344618532474,0.999975122369012,-3470.601138927118,0.3290661660200684,368.788126707077
80,finished,0.0399820722204569,0.0041355251346374,0.9999505901637586,-7116.886660754353,0.5967474782293261,353.7452425956726
81,finished,0.0184094388932969,0.0012337194678958,0.999995602711896,4446.109446262322,0.1200921733559025,388.5832161903381
82,finished,0.0239833280881666,0.0028990147491696,0.9999757197622546,-3554.5451406382936,0.3657881859034002,490.3489844799042
83,finished,0.0257408466651136,0.0039670236923722,0.9999545345311924,-7040.778495344934,0.5124850266997668,388.9482288360596
84,finished,0.0118589251643592,0.0013960564371329,0.9999943693564364,4092.383229446581,0.130000767443102,360.474184513092
85,finished,0.033772037978606,0.0029904238375002,0.9999741644579998,-3525.6304076047704,0.3670880694775039,434.62923288345337
86,finished,0.0315195620865405,0.0043810943373527,0.9999445479897489,-7357.369611364127,0.6051366546451157,433.1766645908356
87,finished,0.0128348961860944,0.0012693400874088,0.9999953451244245,4560.41098433124,0.1309960283907884,330.4973781108856
88,finished,0.0253369516272243,0.0026022463897584,0.999980436393698,-3174.0216223797365,0.3208491937489432,443.6646325588226
89,finished,0.0258718569499462,0.0041843627290599,0.9999494162834384,-7159.900075619755,0.5415103911811425,512.6093182563782
90,finished,0.0121988678871351,0.0012803087031852,0.9999952643294644,4400.149225627604,0.1236623568691899,413.52836990356445
91,finished,0.017176252712939,0.002640049336164,0.9999798638623744,-3255.1084752688303,0.3519615017919112,571.8361928462982
92,finished,0.0352786188036874,0.0043026827871176,0.9999465151547712,-7299.102860434267,0.5868236510914537,448.6266174316406
93,finished,0.021546610457897,0.0016392333010085,0.9999922369278688,3444.2164091000595,0.1384686574416278,385.7663514614105
94,finished,0.0268627140468897,0.0026113934296876,0.9999802986176622,-3134.403634203543,0.3455568097003072,409.8600244522095
95,finished,0.0279531019824498,0.00416129446512,0.9999499724790252,-7137.421897569348,0.609206246374197,491.3682365417481
96,finished,0.0109491493614816,0.0012235884633569,0.9999956746342972,4603.257160822002,0.123923694001319,472.5448532104492
97,finished,0.0263370204131712,0.002477165283722,0.9999822719056244,-3085.127890197962,0.3502505584414075,468.650239944458
98,finished,0.0362269538674984,0.003750076207572,0.9999593713612304,-6972.6261923474885,0.5462129577258253,571.3436586856842
99,finished,0.0147818471306557,0.0013459590466145,0.9999947662162216,4188.172154567908,0.1308377207422741,494.1172304153442
100,finished,0.022733020134167,0.0028536108719724,0.9999764743524132,-3487.783219105449,0.3569470999091618,542.3456828594208
101,finished,0.0351162890171737,0.0040552945908219,0.999952488701297,-7051.060038760047,0.5763654421595386,535.9811720848083
102,finished,0.0119573912300491,0.0011093100316536,0.9999964448497006,4874.133941101123,0.127084502139814,623.5855183601379
103,finished,0.0225106580178224,0.0027089135581369,0.9999787996818282,-3246.778797360926,0.3583542443175916,577.3061184883118
104,finished,0.0349317781555828,0.0036810136173411,0.9999608540413312,-7018.036814149871,0.5358746005415078,608.3578231334686
105,finished,0.0107696559339266,0.0011890212338893,0.999995915571424,4784.348538556485,0.1280925884167825,529.5812849998474
106,finished,0.0285044975291302,0.0032989438829227,0.9999685585952688,-3959.231507941015,0.354614720731376,674.071487903595
107,finished,0.0320454158934046,0.0034582688417617,0.9999654482865966,-6745.874161271422,0.5331796858847636,609.9303576946259
108,finished,0.0148091304972332,0.0014839950406123,0.9999936376583826,3792.956676005407,0.1456854790493747,558.457436800003
109,finished,0.0369365539413011,0.0028083845036395,0.999977214150682,-3455.0257168140874,0.3196181432876002,666.4241247177124
110,finished,0.0403473856971115,0.0045054460694639,0.9999413554475676,-7401.997853293831,0.5718052897614762,641.5460112094879
111,finished,0.0127000107314901,0.0013001477478824,0.9999951164290554,4391.640546180181,0.1386496874386027,581.5584125518799
112,finished,0.024393603031042,0.0027220476162673,0.9999785936056852,-3208.54360235661,0.3640298822086427,702.7750895023346
113,finished,0.0311026703246267,0.0038538637434794,0.999957091355362,-6849.1752783849815,0.5443640534027686,642.7167868614197
114,finished,0.0118029230021459,0.0011391497389571,0.999996251014894,4852.66775476882,0.1201583034481774,616.6101076602936
115,finished,0.0209455817091077,0.0023514693493957,0.9999840253728816,-3067.2682555695724,0.3291327232310457,933.8783507347108
116,finished,0.0324073505350247,0.0038272368535242,0.99995768223086,-7035.275422735303,0.5587536019939866,843.2921741008759
117,finished,0.0183821341754043,0.0013775699342583,0.9999945174904554,4226.146464400871,0.1386287922748156,696.7196562290192
118,finished,0.0195023516171352,0.0025470885593119,0.9999812569538122,-3176.5047274112744,0.3442393875398621,754.9299893379211
119,finished,0.0329177143514317,0.0037302745119803,0.999959799294868,-6901.622324297802,0.5553313198320088,993.5187664031982
120,finished,0.026134620212409,0.0036820003411446,0.9999608330517722,-40410.85705605021,0.0004541275482589,294.4036135673523
121,finished,0.0542800040859317,0.005256939750751,0.999920160449277,-6423.100479474837,0.2503021606518522,398.8279860019684
122,finished,0.072208619506866,0.0109133268278795,0.9996559144710612,-82438.97569870306,0.0004537399109785,468.5895025730133
123,finished,0.0166227763716823,0.0020627724383455,0.9999877070893488,2196.378649832641,0.133466653215449,290.1365613937378
124,finished,0.0306480253613371,0.0035266334675106,0.9999640687162136,-4228.382599481883,0.2780570560442787,542.9545252323151
125,finished,0.0491530535424143,0.0053198380136263,0.9999182384902916,-7834.369678277118,0.4904995626823947,416.8475253582001
126,finished,0.0112006334483501,0.0016415163681671,0.999992215288536,3380.391124430984,0.1285696330872321,293.4142782688141
127,finished,0.030444336818463,0.0036864555258139,0.9999607382111744,-4109.00159358083,0.3715508525615917,410.9175281524658
128,finished,0.0397346795562157,0.0053190436373762,0.9999182629062804,-7852.23483243329,0.5698409583341285,458.8264930248261
129,finished,0.0132373175239784,0.0015546601915695,0.9999930173055012,3414.6806500148664,0.1094226320858034,350.87126207351685
130,finished,0.0352974157676704,0.003414492690731,0.999966317489032,-3993.3416091133895,0.3424013707941554,424.5761532783508
131,finished,0.0567475948493144,0.0054258808115548,0.9999149464227588,-7883.994845488158,0.5961225563171602,463.3511848449707
132,finished,0.0131720845193432,0.0013083244097262,0.9999950548101004,4455.973150787679,0.1197436472282387,458.7791414260864
133,finished,0.0237594622866683,0.0034634456172588,0.9999653447663982,-4283.771947971235,0.3001999290105588,462.8301651477814
134,finished,0.0220376853015188,0.0044851708078962,0.999941882080534,-7410.628380315851,0.4893722773773685,519.1741271018982
135,finished,0.0168807792195379,0.0012498775172622,0.9999954867748744,4222.355355282014,0.0960512036629562,406.066465139389
136,finished,0.0276311927617979,0.0028402064521524,0.9999766948498958,-3423.4326852083286,0.3315465787274407,530.9717426300049
137,finished,0.0418012871333713,0.0041559512748598,0.999950100869338,-7194.703872398233,0.5156613886882192,443.2159914970398
138,finished,0.0220259103568142,0.0018778586633111,0.9999898122591464,2711.541719401423,0.1517137491231674,357.304723739624
139,finished,0.0362140690541803,0.0032303315832811,0.9999698528478874,-3686.671915223368,0.3309387841369345,458.5910840034485
140,finished,0.0473298709104049,0.0043060947601614,0.9999464302955264,-7187.35709203491,0.5576770624835945,546.5965785980225
141,finished,0.0143806993027564,0.001377330949391,0.999994519392534,4129.021248667041,0.133001546831252,505.49164032936096
142,finished,0.0244340693033436,0.0026348887037356,0.9999799425076024,-3237.114483034176,0.3262624970600608,524.3782765865326
143,finished,0.0401760179600563,0.0040723311933419,0.9999520886655738,-7191.591084032322,0.537336430723519,570.0580942630768
144,finished,0.0196668276531537,0.0015071570931067,0.9999934375028362,3705.5588107356775,0.1382280874767375,494.8022217750549
145,finished,0.0398238001225094,0.0032090923418298,0.9999702479761584,-3797.235720556583,0.3810623178756178,441.1326644420624
146,finished,0.0298926873645561,0.0036925339540703,0.9999606086304896,-6816.367871634451,0.5573397870147484,492.6071352958679
147,finished,0.0163303993902714,0.0012885002241715,0.999995203537184,4340.328362648384,0.1209286837725187,395.9389064311981
148,finished,0.0267534478668051,0.0025732870919691,0.9999808694010144,-3089.794868917052,0.3304193370607656,512.741681098938
149,finished,0.0503431280503738,0.0045275013011294,0.9999407798841417,-7597.501220756165,0.5035982767508306,660.055563211441
150,finished,0.0154852546519894,0.0012109648361728,0.9999957634225544,4702.086780552427,0.1301349065830922,436.9485223293304
151,finished,0.023499101044849,0.0024866286501736,0.999982136195738,-3112.3089376115986,0.3257092347464809,607.1080751419067
152,finished,0.0477942270647338,0.0039895115117531,0.9999540176110944,-7025.317014770045,0.5824142862611312,543.5714135169983
153,finished,0.0182678033241281,0.0013620655945477,0.9999946402055964,4214.598125730412,0.1308781651341432,429.7658915519714
154,finished,0.0234140928903923,0.0028102099912774,0.9999771845188388,-3407.980904213274,0.3394215808733696,602.3315362930298
155,finished,0.0554032318330581,0.0045132173900513,0.9999411529643228,-7406.818254274114,0.5808484001565967,649.947737455368
156,finished,0.0146122005887938,0.0012037984128818,0.9999958134178454,4609.059829315023,0.1312200463252053,546.2700824737549
157,finished,0.0163887207954464,0.0024080400463831,0.9999832475050656,-3013.9077098965254,0.2998779242066545,605.1772744655609
158,finished,0.0435938932235794,0.003809555988371,0.9999580723224676,-6987.764688899952,0.5396214707023005,596.6348562240601
159,finished,0.0093026695157845,0.0010494371340533,0.9999968182581512,5178.153689613951,0.121091304345924,573.6036808490753
160,finished,0.0364939291288671,0.0030113661790535,0.9999738013313524,-3656.9073261624126,0.3839575983507182,667.1691591739655
161,finished,0.0428392842304883,0.0033510105702838,0.9999675582942682,-6786.083867429705,0.5550093707778343,704.9600925445557
162,finished,0.0112920408929422,0.0011352085556412,0.9999962769111872,4890.560173185935,0.1285475744132427,646.0066773891449
163,finished,0.0274591165922664,0.0024538721091136,0.9999826037382346,-3059.1739788421087,0.3532670083459046,632.2797622680664
164,finished,0.026448951230891,0.0042353315135517,0.99994817648044,-7291.392762766012,0.570982438276921,752.8605692386627
165,finished,0.0128956231335621,0.0011351993182972,0.9999962769717774,4807.454422468183,0.1187670729105437,711.2192831039429
166,finished,0.0245753823200865,0.002422565165821,0.99998304479592,-3076.861991480846,0.336043117417257,806.8885397911072
167,finished,0.0420001843187336,0.003947134828004,0.9999549892750236,-7071.341075823156,0.5820879231806863,703.2449877262115
168,finished,0.0183691335947921,0.0012496417912022,0.9999954884770964,4581.527993587482,0.1212795526739721,819.1463601589203
169,finished,0.0323290816056777,0.0025878505778425,0.9999806522494972,-3279.8608314042185,0.336618355297705,664.261266708374
170,finished,0.0533059165655986,0.0042383813475893,0.9999481018180244,-7156.662728256819,0.5865874333555533,877.6365797519684
171,finished,0.0168110653290763,0.0011480970198024,0.999996191891933,4883.988906254302,0.1217966883263084,680.502094745636
172,finished,0.030599473258292,0.0024063239233819,0.999983271374351,-3043.882279080035,0.3498117612580528,779.0689017772675
173,finished,0.0571539897401265,0.0044353468032046,0.9999431661270946,-7361.026945626585,0.5840531425789854,753.5163941383362
174,finished,0.0186848029897026,0.0012766290948489,0.9999952915109908,4303.368305044168,0.1218876342001558,714.882892370224
175,finished,0.0381897804961161,0.002821646129228,0.9999769984459834,-3378.406654082148,0.3410057977647265,794.4543225765228
176,finished,0.0422735728175318,0.0039293404777787,0.9999553941921394,-6996.619678826385,0.582067616048724,890.4518187046051
177,finished,0.0175457765626089,0.0012211987648964,0.9999956915128908,4685.286479674482,0.1282328737980591,753.6187438964844
178,finished,0.0304090566355666,0.0022962758502844,0.9999847664822856,-2962.197105530954,0.3528990717375276,941.9636652469636
179,finished,0.0340239716930883,0.003414618653716,0.999966315003844,-6742.377248993026,0.5540222818052709,908.7229642868042
180,finished,0.0171944074600601,0.0028065903761283,0.9999772432547174,-1246.1930233778992,0.0798887576098806,391.8752145767212
181,finished,0.0252546163966639,0.0036572790823284,0.999961357226513,-4143.754153726869,0.294989612351673,514.327915430069
182,finished,0.0309435399158426,0.0058311403697402,0.9999017666223032,-8391.761301821818,0.4120841653625003,539.7507784366608
183,finished,0.0141616920438135,0.0022704254354619,0.9999851075355468,-943.8656797278076,0.0933838066583235,301.1722106933594
184,finished,0.0300830142437433,0.0039134611746312,0.9999557539868352,-4358.178908410044,0.3390040836287531,430.87982082366943
185,finished,0.0332986888979284,0.0049739236930901,0.9999285256323532,-8154.91642060008,0.4040716830349334,522.7528066635132
186,finished,0.0120240935028165,0.0013906251558968,0.9999944130826354,4146.452728852266,0.1099456809504512,397.95602440834045
187,finished,0.0246563040171648,0.0038609283699176,0.9999569338970776,-4547.631988467787,0.3062913275566264,552.5194478034973
188,finished,0.0247874763374782,0.0046708817856264,0.9999369696328284,-7513.883755307574,0.5889801754966988,620.2805044651031
189,finished,0.0115980752117004,0.0012735547242456,0.999995314161595,4460.3109106239135,0.1187649538704365,403.0573093891144
190,finished,0.0186516530321953,0.0027320853689845,0.9999784354392596,-3269.6572468983986,0.3361833649473312,476.3755702972412
191,finished,0.0287332421413673,0.0044461116083092,0.9999428899150944,-7280.887242078501,0.5104876850374797,539.8377885818481
192,finished,0.0172691481143358,0.0016430841432976,0.9999922004114316,3187.7608273250785,0.1231469616046707,423.9081699848175
193,finished,0.0197091485239174,0.0030933679665915,0.9999723550853872,-3571.8707767210926,0.3450922801868635,577.7591848373413
194,finished,0.0210957071987259,0.0039011320947154,0.9999560323354932,-7109.381135882174,0.6069730455466444,546.9283995628357
195,finished,0.0131879569837933,0.0012979661781724,0.9999951328039824,4408.532547543045,0.1227748108495448,401.87153577804565
196,finished,0.0226346478691534,0.0025998462413136,0.999980472465536,-3104.485997747945,0.3093068229569507,637.0518500804901
197,finished,0.0358518195325273,0.0042186099145835,0.9999485848836276,-7255.191577088088,0.5224474410465358,692.9928765296936
198,finished,0.0144274395922082,0.0012440263414442,0.9999955289323832,4509.881659435075,0.1206531653984997,440.93755292892456
199,finished,0.0256889055654523,0.002975173775961,0.9999744272896354,-3541.8306049844286,0.353865467372097,400.906690120697
200,finished,0.0170514990222991,0.0038570379513535,0.999957020643444,-6973.100928954365,0.5389181352495991,662.046186208725
201,finished,0.0113213658592596,0.0010567561874627,0.999996773722764,5108.522093034678,0.1213404764410024,449.8334634304047
202,finished,0.0199502707945365,0.0025371896370587,0.999981402355452,-3150.351725943356,0.3417302963419618,542.1780188083649
203,finished,0.027067470215928,0.0039288828911937,0.9999554045805652,-7121.435692735158,0.5010823687469768,458.4447107315064
204,finished,0.01339277875519,0.0011410609037442,0.9999962384249096,4896.414076829367,0.1218921968579756,512.4605309963226
205,finished,0.021027752955815,0.0025075773160927,0.9999818339397558,-3039.63058402736,0.3132242612538645,550.1064560413361
206,finished,0.0215794130581353,0.0039236967543665,0.999955522235028,-6998.772851150396,0.549554988131542,613.833505153656
207,finished,0.010599761936226,0.0012181957757901,0.9999957126764102,4649.091923169979,0.1238205151313449,490.1856174468994
208,finished,0.0224592575228011,0.0024592572978031,0.9999825272999006,-3079.024392233592,0.3507991615148612,668.9432201385498
209,finished,0.0246468685991462,0.0033375214097605,0.999967818950322,-6694.73743569435,0.5501780868306125,681.4280295372009
210,finished,0.0116602980493358,0.0010521232104478,0.9999968019497152,5095.490692207743,0.1167148194518115,508.0390551090241
211,finished,0.0196756232432244,0.0022385203588252,0.9999855231464108,-2904.3588258600603,0.3373415584947493,658.5839686393738
212,finished,0.0173827004846229,0.0035409307045525,0.999963776789416,-6782.728266046743,0.5520225176496251,693.0850386619568
213,finished,0.011687205543345,0.0010982016409727,0.9999965156942168,4986.7706531223375,0.1099255340407973,575.0170514583588
214,finished,0.0157830057882016,0.0022266688889314,0.9999856760311628,-2793.8654560092027,0.3228152869499046,661.9479036331177
215,finished,0.0306454607431876,0.0034924970998967,0.9999647609498734,-6781.375623030179,0.5358307001331011,692.4047734737396
216,finished,0.0097129213224334,0.0010539836330506,0.9999967906297762,5112.279417601127,0.1171398248251889,623.7616577148438
217,finished,0.0234716859072556,0.0026968149906277,0.9999789886289456,-3122.03253487068,0.3418584555672141,810.6915543079376
218,finished,0.0224479776373623,0.0037934334114082,0.999958426459162,-6980.470446450467,0.55513599520566,714.611456155777
219,finished,0.0077215732724273,0.0010402500472291,0.9999968737221508,5135.044708211185,0.1198370806066702,656.026022195816
220,finished,0.023468609570023,0.0025240019279377,0.9999815951852828,-3129.620161568579,0.323884432572522,830.9853518009186
221,finished,0.0260613342487227,0.003520490163906,0.9999641937899012,-6791.599856534466,0.5635709994475029,931.6096012592316
222,finished,0.0121479397929474,0.0014170857849036,0.9999941984456088,4023.3382958163993,0.1331971279200415,810.1096663475037
223,finished,0.0169846129339466,0.0023173116123632,0.9999844861009544,-2976.9454398420903,0.3363288012848704,798.7333209514618
224,finished,0.0302362339463471,0.0044806178219925,0.9999420000139524,-7374.055284320673,0.6018558678281274,729.7119436264038
225,finished,0.0136804503695552,0.0010514502286884,0.9999968060396188,5069.676239634766,0.1142352154139169,724.688191652298
226,finished,0.0184749495449984,0.0023434447397175,0.9999841342166708,-2868.5066576006493,0.3384532967198097,802.8110549449921
227,finished,0.0240638312741532,0.0033541387147093,0.9999674976977972,-6781.217725414983,0.5483232350503847,824.8584933280945
228,finished,0.0118659606205632,0.0012671715764627,0.9999953610154002,4440.97790546871,0.131821141731746,783.5236120223999
229,finished,0.0236201297445936,0.0023613372278979,0.9999838910173676,-3016.1515450965403,0.3564812667533475,871.0131874084473
230,finished,0.0193815360268956,0.003409307250981,0.9999664197156428,-6765.877760775001,0.5428679780727824,1004.2059001922609
231,finished,0.0120930461563506,0.0009681988465878,0.999997291797049,5300.40788570421,0.1200549731094558,776.8811571598053
232,finished,0.0319853192392169,0.002635799863183,0.9999799286332148,-3226.6501557490683,0.3495875188882154,835.6823778152466
233,finished,0.0202352915465598,0.0029785709286596,0.999974368856746,-6438.280850206219,0.5561659277829689,862.004008769989
234,finished,0.0097028596524418,0.0010424082071428,0.9999968607367992,5015.03565120872,0.1218221286138695,874.770786523819
235,finished,0.0284496650294409,0.0025998879276345,0.999980471839316,-3208.117898320595,0.3518740956874364,958.620726108551
236,finished,0.0250618266065893,0.003991433521734,0.9999539732949422,-7011.299297606016,0.5840771946300908,1020.6952092647552
237,finished,0.0128643867681078,0.0009320122901549,0.9999974904528268,5452.767114743272,0.1154542881658473,861.037798166275
238,finished,0.0170137044531978,0.0020120500106965,0.9999883042082334,-2653.822772383432,0.3417195959550947,983.9838573932648
239,finished,0.0205438295184912,0.0029258008250745,0.9999752690043416,-6488.517141959572,0.522273341001413,1019.7625968456268
240,finished,0.0145260138282059,0.0032009648874708,0.999970398487259,-3970.312856264015,0.0717664702718903,629.6210126876831
241,finished,0.0213993887648313,0.0054210735142683,0.9999150970698936,-7171.872949684309,0.2551248365255525,549.0800352096558
